distId,distX,distY
0106177661,116.02663453086194,39.72576497120167
0106567678,116.02610451327983,39.72322512913302
0106117667,116.0279381358691,39.72135411670482
0106096896,116.02561207955651,39.73243887100292
0106096896,116.02561207955651,39.73243887100292
0106546926,116.02728304300315,39.73728023618978
8630943362,116.02780777832562,39.73779878974002
0106057307,116.02666578040052,39.74295813882918
0106096896,116.02561207955651,39.73243887100292
8630237982,116.03150380923363,39.741356574426604
0106039519,116.02685770197131,39.745414967521185
0106182420,116.01631598312618,39.74529608309715
0106834549,116.0264550724906,39.72669857609373
0106057307,116.02666578040052,39.74295813882918
0106039519,116.02685770197131,39.745414967521185
0106501214,116.0264605967286,39.81858751164146
0106616479,116.0358768906627,39.81160811838068
0106790819,116.01099216224358,39.81939782865188
0106501214,116.0264605967286,39.81858751164146
0106151014,116.02182509376345,39.871126284705994
8630056872,116.02423119514975,39.87281438150706
0106688993,116.0246589259322,39.87551275614762
8630601991,116.0291374658745,39.8770446158087
0106168712,116.02997316390953,39.87760299019671
0106688993,116.0246589259322,39.87551275614762
8630056872,116.02423119514975,39.87281438150706
8630601991,116.0291374658745,39.8770446158087
0106168712,116.02997316390953,39.87760299019671
0106613350,116.02674226560362,39.88038198610662
0106151014,116.02182509376345,39.871126284705994
8630781425,116.02531776389134,39.88108893382101
0106828365,116.0260535033616,39.88397618875245
8630205126,116.02649744038625,39.88801665311442
8630781425,116.02531776389134,39.88108893382101
0106828365,116.0260535033616,39.88397618875245
0106613350,116.02674226560362,39.88038198610662
8630205126,116.02649744038625,39.88801665311442
8630601991,116.0291374658745,39.8770446158087
8630205126,116.02649744038625,39.88801665311442
0106828365,116.0260535033616,39.88397618875245
8630781425,116.02531776389134,39.88108893382101
0106613350,116.02674226560362,39.88038198610662
0106168712,116.02997316390953,39.87760299019671
0106016902,116.0224848261504,40.00261773592895
0106048260,116.02287925871128,40.003679932260546
8630737536,116.01914895410482,40.00426499242637
0106589213,116.03136476408658,40.00625221894584
0106562368,116.03128352992344,40.00639599978955
0106048260,116.02287925871128,40.003679932260546
8630930999,116.0324650895902,39.599881009811824
0106621731,116.03215096126515,39.59854283347308
0106601976,116.03080663587893,39.59708877010895
8630466341,116.03035313985376,39.59638434045261
0106770734,116.02736037765594,39.60165113101787
8630574004,116.02923259564575,39.60407898576515
0106039472,116.0305795905953,39.61041718655036
0106770734,116.02736037765594,39.60165113101787
8630930999,116.0324650895902,39.599881009811824
8630464827,116.03045441912988,39.612164224944735
0106833013,116.03864670607759,39.601984063233594
8610013023,116.02530873023053,39.601028113549354
0106621731,116.03215096126515,39.59854283347308
8630464827,116.03045441912988,39.612164224944735
0106039472,116.0305795905953,39.61041718655036
0106655375,116.0352271179767,39.61342258207811
8630574004,116.02923259564575,39.60407898576515
0106770734,116.02736037765594,39.60165113101787
0106655375,116.0352271179767,39.61342258207811
8630464827,116.03045441912988,39.612164224944735
0106757973,116.02638888731845,39.62264299689281
0106039472,116.0305795905953,39.61041718655036
0106786013,116.02661774224366,39.631665521836474
0106619308,116.03771942991091,39.63723818864854
0106786013,116.02661774224366,39.631665521836474
8630089551,116.02491417362015,39.63897509069284
0106577880,116.04218986949454,39.63542932879623
0106621441,116.03981786425804,39.664444726076226
8716000347,116.0286849221306,39.676704666280266
8716000347,116.0286849221306,39.676704666280266
0106195039,116.03787547511735,39.6819226016602
0106599924,116.02254001743205,39.68375614811447
8630137547,116.02230218757215,39.683356389815955
8716000347,116.0286849221306,39.676704666280266
0106576059,116.03584638837434,39.69684652803754
0106037548,116.03062475649114,39.69878454653224
0106576059,116.03584638837434,39.69684652803754
0106502983,116.03681501642652,39.702980004700116
0106758227,116.03865910185169,39.70075753234767
8630402525,116.04273126125796,39.698456593619866
0106037548,116.03062475649114,39.69878454653224
0106502983,116.03681501642652,39.702980004700116
0106168226,116.03796457482484,39.7045902680547
0106758227,116.03865910185169,39.70075753234767
0106711022,116.0346962873562,39.70746897090055
0106576059,116.03584638837434,39.69684652803754
0106041449,116.02361308079267,39.70426136444985
0106711022,116.0346962873562,39.70746897090055
0100048912,116.0269533650047,39.70826955005849
0106152765,116.0389249576363,39.70945746181718
0106587675,116.03906938420653,39.70955485059375
0106819467,116.03180375872257,39.7175954495339
0106521162,116.03472056453701,39.71708135148964
8630338486,116.03915765061674,39.717630176661594
0106711022,116.0346962873562,39.70746897090055
0100048912,116.0269533650047,39.70826955005849
0106819467,116.03180375872257,39.7175954495339
0106117667,116.0279381358691,39.72135411670482
0106521162,116.03472056453701,39.71708135148964
0106567678,116.02610451327983,39.72322512913302
0106177661,116.02663453086194,39.72576497120167
8630338486,116.03915765061674,39.717630176661594
0106263399,116.0366084866654,39.727522761213244
0106177661,116.02663453086194,39.72576497120167
0106834549,116.0264550724906,39.72669857609373
0106567678,116.02610451327983,39.72322512913302
0106117667,116.0279381358691,39.72135411670482
0106096896,116.02561207955651,39.73243887100292
0106819467,116.03180375872257,39.7175954495339
8630943362,116.02780777832562,39.73779878974002
8630237982,116.03150380923363,39.741356574426604
0106546926,116.02728304300315,39.73728023618978
0106057307,116.02666578040052,39.74295813882918
0106096896,116.02561207955651,39.73243887100292
0106039519,116.02685770197131,39.745414967521185
0106263399,116.0366084866654,39.727522761213244
8630237982,116.03150380923363,39.741356574426604
0106039519,116.02685770197131,39.745414967521185
0106057307,116.02666578040052,39.74295813882918
0106116511,116.03501052534551,39.7497071031908
8630943362,116.02780777832562,39.73779878974002
0106546926,116.02728304300315,39.73728023618978
0106116511,116.03501052534551,39.7497071031908
0106507984,116.03617115819506,39.75908722320861
0106116511,116.03501052534551,39.7497071031908
0106609000,116.04212110794256,39.75831357438991
0106039519,116.02685770197131,39.745414967521185
0106657640,116.03418237001674,39.76829880815771
0106507984,116.03617115819506,39.75908722320861
0106657640,116.03418237001674,39.76829880815771
0106657640,116.03418237001674,39.76829880815771
8630586542,116.04040209522769,39.772552641803486
0106027139,116.03714989649978,39.78180203836383
0106587727,116.03480122403549,39.78414897381685
0106027139,116.03714989649978,39.78180203836383
0106587727,116.03480122403549,39.78414897381685
0106579676,116.03180048991133,39.787317056309924
0106579676,116.03180048991133,39.787317056309924
0106587727,116.03480122403549,39.78414897381685
0106664290,116.03791203820371,39.78908769346394
0106027139,116.03714989649978,39.78180203836383
0106616479,116.0358768906627,39.81160811838068
0106168712,116.02997316390953,39.87760299019671
8630601991,116.0291374658745,39.8770446158087
0106688993,116.0246589259322,39.87551275614762
0106613350,116.02674226560362,39.88038198610662
8630056872,116.02423119514975,39.87281438150706
8630781425,116.02531776389134,39.88108893382101
0106613350,116.02674226560362,39.88038198610662
8630205126,116.02649744038625,39.88801665311442
0106746233,116.03503561762125,39.979714166129895
0106039870,116.03522417141129,39.97961867004708
0106047409,116.03581380541355,39.986485526873935
8630971857,116.03694966511074,39.9824883920537
0106834516,116.03707603767751,39.98249172689152
0106614813,116.03628128131713,39.98715880287535
8650059763,116.03787872362122,39.985120949058036
0106746233,116.03503561762125,39.979714166129895
0106039870,116.03522417141129,39.97961867004708
0106620805,116.0389747343192,39.98379776076049
0106783507,116.03655628759314,39.9886665961349
0106043654,116.03554850661463,39.99037297333355
0106853168,116.0427706737961,39.985690516976675
8630585428,116.04287303871602,39.986345798998485
0106043654,116.03554850661463,39.99037297333355
0106783507,116.03655628759314,39.9886665961349
0106614813,116.03628128131713,39.98715880287535
0106047409,116.03581380541355,39.986485526873935
8650059763,116.03787872362122,39.985120949058036
0106620805,116.0389747343192,39.98379776076049
8630971857,116.03694966511074,39.9824883920537
0106834516,116.03707603767751,39.98249172689152
8630585428,116.04287303871602,39.986345798998485
0106853168,116.0427706737961,39.985690516976675
0106746233,116.03503561762125,39.979714166129895
0106039870,116.03522417141129,39.97961867004708
0106589213,116.03136476408658,40.00625221894584
0106562368,116.03128352992344,40.00639599978955
0106562368,116.03128352992344,40.00639599978955
0106589213,116.03136476408658,40.00625221894584
0106732887,116.03996417697466,40.19225003822982
0106833013,116.03864670607759,39.601984063233594
0106152734,116.04097463901164,39.59661080948192
8630930999,116.0324650895902,39.599881009811824
0106603824,116.04698692021034,39.59748781458048
0106621731,116.03215096126515,39.59854283347308
0106833013,116.03864670607759,39.601984063233594
0106655375,116.0352271179767,39.61342258207811
0106226828,116.04215297459494,39.62110327930783
0106655375,116.0352271179767,39.61342258207811
0106504340,116.04583904992803,39.62234861793761
8630464827,116.03045441912988,39.612164224944735
0106226828,116.04215297459494,39.62110327930783
0106577880,116.04218986949454,39.63542932879623
0106619308,116.03771942991091,39.63723818864854
8630211517,116.03974504631432,39.65157921854446
8630211517,116.03974504631432,39.65157921854446
0106621441,116.03981786425804,39.664444726076226
0106621441,116.03981786425804,39.664444726076226
0106195039,116.03787547511735,39.6819226016602
0106227378,116.04640597827085,39.68169900069904
8716000347,116.0286849221306,39.676704666280266
0106546735,116.05326075454516,39.672826193080446
0106195039,116.03787547511735,39.6819226016602
0106227378,116.04640597827085,39.68169900069904
8630402525,116.04273126125796,39.698456593619866
8630402525,116.04273126125796,39.698456593619866
0106576059,116.03584638837434,39.69684652803754
0106115504,116.04315339911136,39.69832962708943
0106758227,116.03865910185169,39.70075753234767
0106502983,116.03681501642652,39.702980004700116
0106037548,116.03062475649114,39.69878454653224
0106810785,116.04719061015416,39.70238602102245
0106758227,116.03865910185169,39.70075753234767
0106502983,116.03681501642652,39.702980004700116
0106168226,116.03796457482484,39.7045902680547
8630402525,116.04273126125796,39.698456593619866
0106115504,116.04315339911136,39.69832962708943
0106810785,116.04719061015416,39.70238602102245
0106576059,116.03584638837434,39.69684652803754
0106152765,116.0389249576363,39.70945746181718
0106587675,116.03906938420653,39.70955485059375
0106152765,116.0389249576363,39.70945746181718
0106587675,116.03906938420653,39.70955485059375
0106720320,116.04313369565023,39.709077118459355
0106168226,116.03796457482484,39.7045902680547
0106711022,116.0346962873562,39.70746897090055
0106502983,116.03681501642652,39.702980004700116
0106793456,116.04334111536065,39.71587856347818
8630338486,116.03915765061674,39.717630176661594
0106587675,116.03906938420653,39.70955485059375
0106152765,116.0389249576363,39.70945746181718
0106521162,116.03472056453701,39.71708135148964
8630338486,116.03915765061674,39.717630176661594
0106012250,116.0436402227222,39.72618064794263
0106597857,116.04330311670313,39.72466461979161
0106263399,116.0366084866654,39.727522761213244
8630796474,116.04633116077821,39.724453977324494
0106790666,116.04632814106661,39.72435995806267
0106792281,116.04907426651037,39.725248529890166
8630583859,116.04597769389805,39.73602856270801
8630237982,116.03150380923363,39.741356574426604
0106094280,116.05061068763824,39.73817562731585
8630943362,116.02780777832562,39.73779878974002
0106546926,116.02728304300315,39.73728023618978
0106116511,116.03501052534551,39.7497071031908
0106609000,116.04212110794256,39.75831357438991
0106507984,116.03617115819506,39.75908722320861
0106572511,116.04590220396976,39.75752180049251
0106116511,116.03501052534551,39.7497071031908
0106609000,116.04212110794256,39.75831357438991
0106507984,116.03617115819506,39.75908722320861
0106572511,116.04590220396976,39.75752180049251
0106657640,116.03418237001674,39.76829880815771
0106657640,116.03418237001674,39.76829880815771
8630586542,116.04040209522769,39.772552641803486
0106657640,116.03418237001674,39.76829880815771
0106027139,116.03714989649978,39.78180203836383
0106027139,116.03714989649978,39.78180203836383
0106587727,116.03480122403549,39.78414897381685
8630586542,116.04040209522769,39.772552641803486
0106529701,116.04091240313893,39.78740331074907
0106664290,116.03791203820371,39.78908769346394
0106529701,116.04091240313893,39.78740331074907
0106664290,116.03791203820371,39.78908769346394
0106587727,116.03480122403549,39.78414897381685
0106027139,116.03714989649978,39.78180203836383
0106579676,116.03180048991133,39.787317056309924
0106664290,116.03791203820371,39.78908769346394
0106138139,116.04370823142226,39.81207133105715
0106616479,116.0358768906627,39.81160811838068
8630172376,116.04841415942447,39.80884239020295
0106138139,116.04370823142226,39.81207133105715
0106616479,116.0358768906627,39.81160811838068
8630172376,116.04841415942447,39.80884239020295
8630081916,116.0518348926235,39.81928394592578
0226611445,116.0425570850764,39.85163508269373
0106237468,116.04261516849444,39.85103019285444
0106567624,116.0443029282204,39.8523484529085
0106210739,116.04442524276395,39.85223574639466
8630943991,116.04487050270613,39.8527708658138
0106163958,116.0433146324527,39.85536218590176
8630042746,116.04750224494592,39.851586110201495
8650066578,116.04764060873478,39.85165644037848
0106163958,116.0433146324527,39.85536218590176
0106039870,116.03522417141129,39.97961867004708
0106746233,116.03503561762125,39.979714166129895
0106620805,116.0389747343192,39.98379776076049
8650059763,116.03787872362122,39.985120949058036
0106834516,116.03707603767751,39.98249172689152
0106853168,116.0427706737961,39.985690516976675
8630971857,116.03694966511074,39.9824883920537
8630585428,116.04287303871602,39.986345798998485
0106047409,116.03581380541355,39.986485526873935
0106614813,116.03628128131713,39.98715880287535
0106783507,116.03655628759314,39.9886665961349
0106039870,116.03522417141129,39.97961867004708
0106746233,116.03503561762125,39.979714166129895
8630466233,116.04813528199925,39.98082630869475
0106783507,116.03655628759314,39.9886665961349
0106043654,116.03554850661463,39.99037297333355
0106614813,116.03628128131713,39.98715880287535
8630585428,116.04287303871602,39.986345798998485
0106047409,116.03581380541355,39.986485526873935
0106853168,116.0427706737961,39.985690516976675
8650059763,116.03787872362122,39.985120949058036
0106620805,116.0389747343192,39.98379776076049
0106500814,116.04050106585503,39.99929733345556
0106500814,116.04050106585503,39.99929733345556
0106732887,116.03996417697466,40.19225003822982
0106732887,116.03996417697466,40.19225003822982
0106205256,116.05100711682105,39.59877540304809
0106603824,116.04698692021034,39.59748781458048
0106072238,116.05028810111074,39.596625275870274
0106205256,116.05100711682105,39.59877540304809
0106833013,116.03864670607759,39.601984063233594
0106603824,116.04698692021034,39.59748781458048
0106072238,116.05028810111074,39.596625275870274
0106795130,116.05716888312021,39.612480705647876
8630450529,116.05500749458145,39.6152388348465
0106504340,116.04583904992803,39.62234861793761
0106563868,116.04760735795304,39.62818104852358
0106226828,116.04215297459494,39.62110327930783
0106761093,116.05532470590887,39.62719804757172
0106056155,116.0503518033881,39.63286934941863
0106183780,116.0577256329746,39.61697381448034
0106528576,116.05865710269248,39.62905122400365
0106563868,116.04760735795304,39.62818104852358
0106056155,116.0503518033881,39.63286934941863
0106504340,116.04583904992803,39.62234861793761
0106761093,116.05532470590887,39.62719804757172
0106577880,116.04218986949454,39.63542932879623
0106528576,116.05865710269248,39.62905122400365
0106056155,116.0503518033881,39.63286934941863
0106577880,116.04218986949454,39.63542932879623
0106563868,116.04760735795304,39.62818104852358
0106546735,116.05326075454516,39.672826193080446
0106211355,116.05490278751712,39.675077086266164
0106227378,116.04640597827085,39.68169900069904
0106621441,116.03981786425804,39.664444726076226
0106015273,116.05523042622384,39.68225894873428
0106195039,116.03787547511735,39.6819226016602
0106227378,116.04640597827085,39.68169900069904
0106211355,116.05490278751712,39.675077086266164
0106546735,116.05326075454516,39.672826193080446
0106015273,116.05523042622384,39.68225894873428
0106195039,116.03787547511735,39.6819226016602
0106227378,116.04640597827085,39.68169900069904
0106233938,116.0521358015594,39.694144125713684
0106115504,116.04315339911136,39.69832962708943
8630402525,116.04273126125796,39.698456593619866
0106810785,116.04719061015416,39.70238602102245
8630957922,116.05554255229364,39.7015425455829
0106758227,116.03865910185169,39.70075753234767
8610004675,116.05917556718609,39.7035781989779
0106720320,116.04313369565023,39.709077118459355
0106810785,116.04719061015416,39.70238602102245
0106720320,116.04313369565023,39.709077118459355
0106810785,116.04719061015416,39.70238602102245
0106834943,116.05625289831276,39.70773290531912
0106724631,116.05656679888308,39.709446791455505
0106587675,116.03906938420653,39.70955485059375
0106793456,116.04334111536065,39.71587856347818
0106720320,116.04313369565023,39.709077118459355
8630338486,116.03915765061674,39.717630176661594
8630806167,116.0521051382711,39.72119385631357
0106790666,116.04632814106661,39.72435995806267
8630796474,116.04633116077821,39.724453977324494
0106792281,116.04907426651037,39.725248529890166
0106793456,116.04334111536065,39.71587856347818
0106597857,116.04330311670313,39.72466461979161
0106012250,116.0436402227222,39.72618064794263
0106792281,116.04907426651037,39.725248529890166
8630796474,116.04633116077821,39.724453977324494
0106790666,116.04632814106661,39.72435995806267
0106012250,116.0436402227222,39.72618064794263
0106597857,116.04330311670313,39.72466461979161
8630806167,116.0521051382711,39.72119385631357
8630583859,116.04597769389805,39.73602856270801
0106094280,116.05061068763824,39.73817562731585
8630583859,116.04597769389805,39.73602856270801
0226055692,116.05425675838688,39.73400814383706
0106094280,116.05061068763824,39.73817562731585
8630583859,116.04597769389805,39.73602856270801
0106572511,116.04590220396976,39.75752180049251
0106572511,116.04590220396976,39.75752180049251
0106665166,116.0504337334786,39.7736430121503
8630876944,116.04995479363902,39.80714981236879
8630172376,116.04841415942447,39.80884239020295
8630172376,116.04841415942447,39.80884239020295
8630876944,116.04995479363902,39.80714981236879
0106138139,116.04370823142226,39.81207133105715
8630081916,116.0518348926235,39.81928394592578
0106673445,116.0567583004113,39.804987385813575
8630081916,116.0518348926235,39.81928394592578
8630081916,116.0518348926235,39.81928394592578
0106723450,116.05436478597585,39.82711299844117
0106138139,116.04370823142226,39.81207133105715
0106749289,116.04792335991172,39.85188011790093
8624000607,116.04826024863169,39.85212992090371
8630163778,116.0480386245621,39.85165037472753
8630000979,116.04787019254822,39.85162997859596
0106517026,116.04835350830152,39.85231314917559
0106163958,116.0433146324527,39.85536218590176
0106193284,116.0482640433947,39.88198651575805
8631024945,116.05089367492465,39.88275658408899
0226624703,116.05415969685671,39.88523187646226
0106596501,116.05252272398727,39.89178263500394
0106596501,116.05252272398727,39.89178263500394
0106815728,116.04950459706751,39.97191413118274
8630586882,116.04957679970268,39.97209330393048
0226621609,116.05022542943946,39.97228279259719
0106527485,116.05125684522905,39.97149008869702
8630450092,116.04905080929379,39.97463919283962
0226624815,116.04761921187263,39.974938864050245
8630225975,116.05105881473102,39.975013783016244
8630448617,116.05193381969342,39.97421170393614
8630405070,116.0459925160988,39.9791351570921
